order_count_with_promo,price_amount,promo_amount,category_f_order_count_with_promo,category_f_promo_amount,label
0.0,0.0001234022515333,0.0,0.0,0.0,0
0.0,0.0024323000339428,0.0,0.0,0.0,0
0.0,0.0006637454064897,0.0,0.0,0.0,0
0.0,2.295108597820677e-06,0.0,0.0,0.0,0
0.0,0.0002082811052522,0.0,0.0,0.0,0
0.0,7.545169515335478e-05,0.0,0.0,0.0,0
0.0,9.610767253374086e-06,0.0,0.0,0.0,0
0.0,4.271197100544281e-05,0.0,0.0,0.0,0
0.0,7.725909317413857e-05,0.0,0.0,0.0,0
0.0,0.0003361439003454,0.0,0.0,0.0,0
0.0,3.500040611676534e-05,0.0,0.0,0.0,0
0.0,0.0032285760847697,0.0,0.0,0.0,0
0.0,2.8688857472758475e-05,0.0,0.0,0.0,0
0.0,1.849312441551484e-05,0.0,0.0,0.0,0
0.0,0.0102260589973183,0.0,0.0,0.0,0
0.0,1.4344428736379229e-05,0.0,0.0,0.0,0
0.0,0.0004097285246544,0.0,0.0,0.0,0
0.0,0.0002417794138578,0.0,0.0,0.0,0
0.0,7.631236087753751e-05,0.0,0.0,0.0,0
0.0,5.804874732180476e-05,0.0,0.0,0.0,0
0.0,0.0003072461879902,0.0,0.0,0.0,0
0.0,2.983641177166881e-05,0.0,0.0,0.0,0
0.0,1.1188654414375803e-05,0.0,0.0,0.0,0
0.0,3.786929186404119e-05,0.0,0.0,0.0,0
0.0,0.001052021608458,0.0,0.0,0.0,0
0.0,7.88943580500858e-05,0.0,0.0,0.0,0
0.0,2.122975452984127e-05,0.0,0.0,0.0,0
0.0,0.0003347301134491,0.0,0.0,0.0,0
0.0,0.0001454410318438,0.0,0.0,0.0,0
0.0,0.0002318117061513,0.0,0.0,0.0,0
0.0,0.000234755182928,0.0,0.0,0.0,0
0.0,8.146062856474466e-05,0.0,0.0,0.0,0
0.0,1.1475542989103388e-06,0.0,0.0,0.0,0
0.0,7.745991517644787e-05,0.0,0.0,0.0,0
0.0,4.647594910586872e-05,0.0,0.0,0.0,0
0.0,0.000160411508828,0.0,0.0,0.0,0
0.0,0.0008511926060675,0.0,0.0,0.0,0
0.0,1.6639537334199916e-05,0.0,0.0,0.0,0
0.0,0.0002061954253139,0.0,0.0,0.0,0
0.0,7.715042092958606e-05,0.0,0.0,0.0,0
0.0,0.0004538142329111,0.0,0.0,0.0,0
0.0,1.3196874437468896e-05,0.0,0.0,0.0,0
0.0,1.778709163311025e-05,0.0,0.0,0.0,0
0.0,1.6926425908927497e-05,0.0,0.0,0.0,0
0.0,0.0002846508438447,0.0,0.0,0.0,0
0.0,2.9549523196941228e-06,0.0,0.0,0.0,0
0.0,0.0001067110742556,0.0,0.0,0.0,0
0.0,1.9221534506748176e-05,0.0,0.0,0.0,0
0.0,0.000783492697581,0.0,0.0,0.0,0
0.0,2.2572393059566364e-05,0.0,0.0,0.0,0
0.0,9.461585194515743e-05,0.0,0.0,0.0,0
0.0,0.0001388540701681,0.0,0.0,0.0,0
0.0,9.036990103918916e-06,0.0,0.0,0.0,0
0.0,0.0001032798869019,0.0,0.0,0.0,0
0.0,8.025994766578911e-05,0.0,0.0,0.0,0
0.0,0.0009069465890578,0.0,0.0,0.0,0
0.0,0.0007596212730551,0.0,0.0,0.0,0
0.0,3.299218609367224e-05,0.0,0.0,0.0,0
0.0,0.0001775130779167,0.0,0.0,0.0,0
0.0,0.0006090297880068,0.0,0.0,0.0,0
0.0,0.0009319282723679,0.0,0.0,0.0,0
0.0,0.0001602043178993,0.0,0.0,0.0,0
0.0,0.0001050012183502,0.0,0.0,0.0,0
0.0,7.059295025176842e-05,0.0,0.0,0.0,0
0.0,0.0008464876908197,0.0,0.0,0.0,0
0.0,0.0001297611367921,0.0,0.0,0.0,0
0.0,0.0038152414739336,0.0,0.0,0.0,0
0.0,8.188373699874723e-05,0.0,0.0,0.0,0
0.0,2.194697596666023e-05,0.0,0.0,0.0,0
0.0,3.4709042080272e-05,0.0,0.0,0.0,0
0.0,5.82383806696997e-05,0.0,0.0,0.0,0
0.0,4.590217195641355e-05,0.0,0.0,0.0,0
0.0,0.0003110931331189,0.0,0.0,0.0,0
0.0,0.0003559186707796,0.0,0.0,0.0,0
0.0,0.0001146636255471,0.0,0.0,0.0,0
0.0,0.0004722128562301,0.0,0.0,0.0,0
0.0,0.0002360174926568,0.0,0.0,0.0,0
0.0,0.0001230292963861,0.0,0.0,0.0,0
0.0,0.0002775245316484,0.0,0.0,0.0,0
0.0,7.172214368189618e-05,0.0,0.0,0.0,0
0.0,3.660698213523981e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0045999675504242,0.0100980690808905,0.0588235294117647,0.0100980690808905,0
0.0,4.033653360669841e-05,0.0,0.0,0.0,0
0.0,3.322169695345431e-05,0.0,0.0,0.0,0
0.0,0.0002868885747275,0.0,0.0,0.0,0
0.0,4.590217195641355e-06,0.0,0.0,0.0,0
0.0,0.0001873152882111,0.0,0.0,0.0,0
0.0,0.0020361513799731,0.0,0.0,0.0,0
0.0,0.0008482933101313,0.0,0.0,0.0,0
0.0,0.0001608911291472,0.0,0.0,0.0,0
0.0,4.891701272510378e-05,0.0,0.0,0.0,0
0.0,0.000123689140108,0.0,0.0,0.0,0
0.0,0.0004361180849561,0.0,0.0,0.0,0
0.0,3.147167664761605e-05,0.0,0.0,0.0,0
0.0,0.0001149046119498,0.0,0.0,0.0,0
0.0,8.99395681770978e-05,0.0,0.0,0.0,0
0.0,1.0069788972938224e-05,0.0,0.0,0.0,0
0.0,2.7254414599120552e-05,0.0,0.0,0.0,0
0.0,0.0002161530408541,0.0,0.0,0.0,0
0.0,2.797163603593951e-05,0.0,0.0,0.0,0
0.0,0.000408552281498,0.0,0.0,0.0,0
0.0,0.0002840598533807,0.0,0.0,0.0,0
0.0,1.377065158692407e-05,0.0,0.0,0.0,0
0.0,0.0007587713943413,0.0,0.0,0.0,0
0.0,0.0001161898727646,0.0,0.0,0.0,0
0.0,6.833456339151284e-05,0.0,0.0,0.0,0
0.0,3.905127279191883e-05,0.0,0.0,0.0,0
0.0,2.2664197403479192e-05,0.0,0.0,0.0,0
0.0,2.9606900911886743e-05,0.0,0.0,0.0,0
0.0,6.656388710829419e-05,0.0,0.0,0.0,0
0.0,0.0005905046835481,0.0,0.0,0.0,0
0.0,6.541059503788929e-06,0.0,0.0,0.0,0
0.0,0.0002061466542562,0.0,0.0,0.0,0
0.0,5.6362129390981294e-05,0.0,0.0,0.0,0
0.0,0.0018319944701157,0.0,0.0,0.0,0
0.0,0.0001243432460584,0.0,0.0,0.0,0
0.0,0.0003766560097598,0.0,0.0,0.0,0
0.0,0.0001764749165264,0.0,0.0,0.0,0
0.0,3.4426628967310165e-05,0.0,0.0,0.0,0
0.0,3.01692025183528e-05,0.0,0.0,0.0,0
0.0344827586206896,0.0281777611282242,0.0336602302696352,0.0588235294117647,0.0336602302696352,0
0.0,1.1943343499054188e-05,0.0,0.0,0.0,0
0.0,2.698078027654537e-05,0.0,0.0,0.0,0
0.0,0.0001764777854122,0.0,0.0,0.0,0
0.0,0.0001045989431908,0.0,0.0,0.0,0
0.0,0.0006408287471405,0.0,0.0,0.0,0
0.0,0.0010255907935792,0.0,0.0,0.0,0
0.0,0.0008704058357238,0.0,0.0,0.0,0
0.0,4.590217195641355e-06,0.0,0.0,0.0,0
0.0,0.0048777158676119,0.0,0.0,0.0,0
0.0,2.008220023093093e-06,0.0,0.0,0.0,0
0.0,9.036990103918916e-06,0.0,0.0,0.0,0
0.0,0.0001291821956483,0.0,0.0,0.0,0
0.0,0.000114233292685,0.0,0.0,0.0,0
0.0,0.0007506955957181,0.0,0.0,0.0,0
0.0,0.0005210355538772,0.0,0.0,0.0,0
0.0,0.0007548325289657,0.0,0.0,0.0,0
0.0,4.8218375299000805e-05,0.0,0.0,0.0,0
0.0,4.085293304120807e-05,0.0,0.0,0.0,0
0.0,7.319101318450141e-05,0.0,0.0,0.0,0
0.0,0.0001676989950255,0.0,0.0,0.0,0
0.0,0.000224005468033,0.0,0.0,0.0,0
0.0,0.0007498544957947,0.0,0.0,0.0,0
0.0,0.0006023018492854,0.0,0.0,0.0,0
0.0,0.0009695399382918,0.0,0.0,0.0,0
0.0,0.0006583280321554,0.0,0.0,0.0,0
0.0,6.87499780477184e-05,0.0,0.0,0.0,0
0.0,0.0013995985349058,0.0,0.0,0.0,0
0.0,0.001066812378439,0.0,0.0,0.0,0
0.0,0.0088928492510956,0.0,0.0,0.0,0
0.0,0.0002681260619404,0.0,0.0,0.0,0
0.0,0.0005747141275402,0.0,0.0,0.0,0
0.0,7.325412867094148e-05,0.0,0.0,0.0,0
0.0,3.543073897885671e-05,0.0,0.0,0.0,0
0.0,0.0001098783241206,0.0,0.0,0.0,0
0.0,2.797163603593951e-05,0.0,0.0,0.0,0
0.0,1.1475542989103388e-06,0.0,0.0,0.0,0
0.0,0.0021246382195726,0.0,0.0,0.0,0
0.0,0.0004092408680124,0.0,0.0,0.0,0
0.0,0.0001176587422672,0.0,0.0,0.0,0
0.0,0.0036240280872134,0.0,0.0,0.0,0
0.0,1.1475542989103388e-06,0.0,0.0,0.0,0
0.0,7.014035483627817e-05,0.0,0.0,0.0,0
0.0,0.0007976235664623,0.0,0.0,0.0,0
0.0,0.0001021610214604,0.0,0.0,0.0,0
0.0,1.161898727646718e-05,0.0,0.0,0.0,0
0.0,2.6565882019774347e-05,0.0,0.0,0.0,0
0.0,4.833498707010347e-05,0.0,0.0,0.0,0
0.0,5.035468263618567e-05,0.0,0.0,0.0,0
0.0,4.016440046186186e-05,0.0,0.0,0.0,0
0.0,6.523846189305274e-05,0.0,0.0,0.0,0
0.0,7.41779098815643e-05,0.0,0.0,0.0,0
0.0,0.0001180259596429,0.0,0.0,0.0,0
0.2413793103448275,0.0433921284718731,0.107551840962144,0.2352941176470588,0.0471243223774893,0
0.0,0.0004126834769741,0.0,0.0,0.0,0
0.0,2.2951085978206774e-05,0.0,0.0,0.0,0
0.0,3.78430472972251e-05,0.0,0.0,0.0,0
0.0,0.0001393417807451,0.0,0.0,0.0,0
0.0,0.0008791092168748,0.0,0.0,0.0,0
0.0,0.0002467211332468,0.0,0.0,0.0,0
0.0,0.0001355548515587,0.0,0.0,0.0,0
0.0,3.0123300346396397e-06,0.0,0.0,0.0,0
0.0,0.0001050012183502,0.0,0.0,0.0,0
0.0,2.666124733943212e-05,0.0,0.0,0.0,0
0.0,1.6926425908927497e-05,0.0,0.0,0.0,0
0.0,0.0001611739439042,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,1.4774761598470612e-05,0.0,0.0,0.0,0
0.0,0.0001899317693903,0.0,0.0,0.0,0
0.0,1.0184544402829257e-05,0.0,0.0,0.0,0
0.0,3.3314075074516598e-06,0.0,0.0,0.0,0
0.0,0.0011392298826483,0.0,0.0,0.0,0
0.0,0.0001292884591764,0.0,0.0,0.0,0
0.0,8.033551411637234e-05,0.0,0.0,0.0,0
0.0,3.893077959053325e-05,0.0,0.0,0.0,0
0.0,0.0001713571112419,0.0,0.0,0.0,0
0.0,1.5205094460561991e-05,0.0,0.0,0.0,0
0.0,0.0005888560129428,0.0,0.0,0.0,0
0.0,1.8073922830122893e-05,0.0,0.0,0.0,0
0.0,0.0003808510092549,0.0,0.0,0.0,0
0.0,3.413974039258258e-05,0.0,0.0,0.0,0
0.0,0.0006852677873658,0.0,0.0,0.0,0
0.0344827586206896,0.2846461689715152,0.0100980690808905,0.0588235294117647,0.0100980690808905,0
0.0,4.590217195641355e-06,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0
0.0,3.695124842491291e-05,0.0,0.0,0.0,0
0.0,7.631236087753751e-05,0.0,0.0,0.0,0
0.0,0.0001775955032993,0.0,0.0,0.0,0
0.0,9.18043439128271e-06,0.0,0.0,0.0,0
0.0,0.0001643297756039,0.0,0.0,0.0,0
0.0,0.0002495930600129,0.0,0.0,0.0,0
0.0,3.141429893267052e-05,0.0,0.0,0.0,0
0.0,0.0002255345841363,0.0,0.0,0.0,0
0.0,0.0001525099663251,0.0,0.0,0.0,0
0.0,0.0001568385985183,0.0,0.0,0.0,0
0.0,8.319768667099958e-06,0.0,0.0,0.0,0
0.0,9.640603665145756e-05,0.0,0.0,0.0,0
0.0,0.0001026372564945,0.0,0.0,0.0,0
0.0,5.737771494551693e-06,0.0,0.0,0.0,0
0.0,0.0004565286578497,0.0,0.0,0.0,0
0.0,8.692723814245815e-05,0.0,0.0,0.0,0
0.0,7.028770080825827e-05,0.0,0.0,0.0,0
0.0,4.274639763441012e-06,0.0,0.0,0.0,0
0.0,0.0002323797455293,0.0,0.0,0.0,0
0.0,1.592231589738095e-05,0.0,0.0,0.0,0
0.0,4.322263266845791e-05,0.0,0.0,0.0,0
0.0,0.0011471351547026,0.0,0.0,0.0,0
0.0,0.0002240247469452,0.0,0.0,0.0,0
0.0,2.911919033484985e-05,0.0,0.0,0.0,0
0.0,0.0001346195948051,0.0,0.0,0.0,0
0.0,4.446772908277562e-06,0.0,0.0,0.0,0
0.0,1.7213314483655084e-06,0.0,0.0,0.0,0
0.0,0.0001288490032576,0.0,0.0,0.0,0
0.0,0.0001285978036216,0.0,0.0,0.0,0
0.0,3.2848741806308445e-05,0.0,0.0,0.0,0
0.0,0.0004025849991437,0.0,0.0,0.0,0
0.0,0.000429575476254,0.0,0.0,0.0,0
0.0,2.295108597820677e-06,0.0,0.0,0.0,0
0.0,0.000973136889864,0.0,0.0,0.0,0
0.0,1.836086878256542e-05,0.0,0.0,0.0,0
0.0,3.141429893267052e-05,0.0,0.0,0.0,0
0.0,2.8688857472758475e-05,0.0,0.0,0.0,0
0.0,3.786929186404119e-05,0.0,0.0,0.0,0
0.0,0.0001380622577019,0.0,0.0,0.0,0
0.0,0.0006641814771233,0.0,0.0,0.0,0
0.0,0.0001028093896393,0.0,0.0,0.0,0
0.0,1.1762431563830972e-05,0.0,0.0,0.0,0
0.0,0.000470692346784,0.0,0.0,0.0,0
0.0,4.590217195641355e-06,0.0,0.0,0.0,0
0.0,2.7472449915913516e-05,0.0,0.0,0.0,0
0.0,3.562582320967147e-05,0.0,0.0,0.0,0
0.0,0.0007519693809899,0.0,0.0,0.0,0
0.0,0.000337222262284,0.0,0.0,0.0,0
0.0,0.0052572772553457,0.0,0.0,0.0,0
0.0,0.000225449091341,0.0,0.0,0.0,0
0.0,0.0003942824437911,0.0,0.0,0.0,0
0.0,1.1475542989103388e-06,0.0,0.0,0.0,0
0.0,3.299218609367224e-05,0.0,0.0,0.0,0
0.0,0.0017296491514348,0.0,0.0,0.0,0
0.0,0.0004354821677414,0.0,0.0,0.0,0
0.0,0.001170833987062,0.0,0.0,0.0,0
0.0,0.0003268521531871,0.0,0.0,0.0,0
0.0,1.2137567064144762e-05,0.0,0.0,0.0,0
0.0,3.18446317947619e-06,0.0,0.0,0.0,0
0.0,0.0004230573678362,0.0,0.0,0.0,0
0.0,2.25207531161154e-05,0.0,0.0,0.0,0
0.0,7.459676720066658e-05,0.0,0.0,0.0,0
0.0,0.0003195638637016,0.0,0.0,0.0,0
0.0,6.833685850011066e-05,0.0,0.0,0.0,0
0.0,0.0001302474129263,0.0,0.0,0.0,0
0.0,4.92817193667045e-05,0.0,0.0,0.0,0
0.0,0.000102074954888,0.0,0.0,0.0,0
0.0,0.0019482370730004,0.0,0.0,0.0,0
0.0,0.0001056036843572,0.0,0.0,0.0,0
0.0,0.0003678850227424,0.0,0.0,0.0,0
0.0,0.000138329695805,0.0,0.0,0.0,0
0.0,1.9938755943567137e-05,0.0,0.0,0.0,0
0.0,2.8473691041712785e-05,0.0,0.0,0.0,0
0.0,0.0005120551675776,0.0,0.0,0.0,0
0.0,0.0003881931764148,0.0,0.0,0.0,0
0.0,6.1681043566430695e-06,0.0,0.0,0.0,0
0.0,4.110254962608419e-05,0.0,0.0,0.0,0
0.0,3.155774322003432e-05,0.0,0.0,0.0,0
0.0,0.0032145585368754,0.0,0.0,0.0,0
0.0,0.0003352138345536,0.0,0.0,0.0,0
0.0,0.0001284400149055,0.0,0.0,0.0,0
0.0,0.0051427047955286,0.0,0.0,0.0,0
0.0,4.805383626687044e-05,0.0,0.0,0.0,0
0.0,2.7832208188621904e-05,0.0,0.0,0.0,0
0.0,0.0003875956448913,0.0,0.0,0.0,0
0.0,0.0003680880824756,0.0,0.0,0.0,0
0.0,0.0004461805869593,0.0,0.0,0.0,0
0.0,3.044814370578329e-05,0.0,0.0,0.0,0
0.0,2.771343631868468e-05,0.0,0.0,0.0,0
0.0,1.1475542989103388e-05,0.0,0.0,0.0,0
0.0,2.66625060917426e-05,0.0,0.0,0.0,0
0.0,9.036990103918916e-06,0.0,0.0,0.0,0
0.0,0.0001776509875497,0.0,0.0,0.0,0
0.0,1.0901765839648218e-05,0.0,0.0,0.0,0
0.0,0.0013231301066436,0.0,0.0,0.0,0
0.0,1.5527557218555794e-05,0.0,0.0,0.0,0
0.0,1.7213314483655083e-05,0.0,0.0,0.0,0
0.0,1.1475542989103388e-06,0.0,0.0,0.0,0
0.0,1.784446934805577e-05,0.0,0.0,0.0,0
0.0,1.7715369489428358e-05,0.0,0.0,0.0,0
0.0,0.0003841735232165,0.0,0.0,0.0,0
0.0,0.0002441708659506,0.0,0.0,0.0,0
0.0,2.5819971725482627e-06,0.0,0.0,0.0,0
0.0,0.0001972645839826,0.0,0.0,0.0,0
0.0,3.299218609367224e-06,0.0,0.0,0.0,0
0.0,0.0003123987067923,0.0,0.0,0.0,0
0.0,0.0010099797517854,0.0,0.0,0.0,0
0.0,4.835128234114799e-05,0.0,0.0,0.0,0
0.0,3.258457480669929e-05,0.0,0.0,0.0,0
0.0,4.643446501796312e-05,0.0,0.0,0.0,0
0.0,0.0004208339240044,0.0,0.0,0.0,0
0.0,1.2479653000649937e-05,0.0,0.0,0.0,0
0.0,0.0002581997172548,0.0,0.0,0.0,0
0.0,0.0004341251274052,0.0,0.0,0.0,0
0.0,1.5319849890453024e-05,0.0,0.0,0.0,0
0.0,0.0001291939580799,0.0,0.0,0.0,0
0.0,0.0002418350191752,0.0,0.0,0.0,0
0.0,3.4856961829401545e-05,0.0,0.0,0.0,0
0.0,0.0024608239304851,0.0,0.0,0.0,0
0.0,0.0004223688352569,0.0,0.0,0.0,0
0.0,2.969296748430502e-05,0.0,0.0,0.0,0
0.0,0.000410107217573,0.0,0.0,0.0,0
0.0,2.810934255180875e-05,0.0,0.0,0.0,0
0.1034482758620689,0.0025191663018942,0.1273299190639763,0.0588235294117647,0.0336602302696352,0
0.0,0.0002338600905749,0.0,0.0,0.0,0
0.0,1.50616501731982e-05,0.0,0.0,0.0,0
0.0,0.0007490259042132,0.0,0.0,0.0,0
0.0,4.692923305393831e-05,0.0,0.0,0.0,0
0.0,0.0001156946529939,0.0,0.0,0.0,0
0.0,0.0003814920330863,0.0,0.0,0.0,0
0.0,0.0002784104435672,0.0,0.0,0.0,0
0.0,0.0008850196952913,0.0,0.0,0.0,0
0.0,3.471351754203775e-05,0.0,0.0,0.0,0
0.0,3.018641583283646e-05,0.0,0.0,0.0,0
0.0,6.272910490762553e-05,0.0,0.0,0.0,0
0.0,4.498412851728528e-05,0.0,0.0,0.0,0
0.0,0.0001303162661842,0.0,0.0,0.0,0
0.0,0.0007520095453904,0.0,0.0,0.0,0
0.0,0.0005101912805079,0.0,0.0,0.0,0
0.0,1.3632945071054823e-05,0.0,0.0,0.0,0
0.0,2.008220023093093e-06,0.0,0.0,0.0,0
0.0,4.663660670771617e-05,0.0,0.0,0.0,0
0.0,2.9194297763713543e-05,0.0,0.0,0.0,0
0.0,1.4860828170888889e-05,0.0,0.0,0.0,0
0.0,0.0008720781516854,0.0,0.0,0.0,0
0.0,4.818580501124512e-05,0.0,0.0,0.0,0
0.0,0.0002131409977081,0.0,0.0,0.0,0
0.0,5.767607906323363e-05,0.0,0.0,0.0,0
0.0,0.000190006704686,0.0,0.0,0.0,0
0.0,6.885325793462033e-05,0.0,0.0,0.0,0
0.0,0.0006041356984328,0.0,0.0,0.0,0
0.0,0.0007542200218587,0.0,0.0,0.0,0
0.0,0.00126529910775,0.0,0.0,0.0,0
0.0,0.000266416206035,0.0,0.0,0.0,0
0.0,0.0009084194750004,0.0,0.0,0.0,0
0.0,0.0004538741926232,0.0,0.0,0.0,0
0.0,2.811513770101825e-05,0.0,0.0,0.0,0
0.0,0.005258234315631,0.0,0.0,0.0,0
0.0,0.0100129850351421,0.0,0.0,0.0,0
0.0,6.644339390690862e-05,0.0,0.0,0.0,0
0.0,0.0014973303955476,0.0,0.0,0.0,0
0.0,0.0001751397370996,0.0,0.0,0.0,0
0.0,0.0002481032476444,0.0,0.0,0.0,0
0.0,0.0002310026803706,0.0,0.0,0.0,0
0.0,3.729551471458601e-05,0.0,0.0,0.0,0
0.0,5.881215781915486e-06,0.0,0.0,0.0,0
0.0,2.739785888648434e-05,0.0,0.0,0.0,0
0.0,0.0001068843549548,0.0,0.0,0.0,0
0.0,2.2951085978206774e-05,0.0,0.0,0.0,0
0.0,0.0001533740747122,0.0,0.0,0.0,0
0.0,0.0001656970865511,0.0,0.0,0.0,0
0.0,8.348457524572717e-05,0.0,0.0,0.0,0
0.0,0.0037300326409761,0.0,0.0,0.0,0
0.0,0.0001028380784968,0.0,0.0,0.0,0
0.0,0.0001569854280909,0.0,0.0,0.0,0
0.0,8.606743032986927e-05,0.0,0.0,0.0,0
0.0,0.0002840653616414,0.0,0.0,0.0,0
0.0,5.5415422971729714e-05,0.0,0.0,0.0,0
0.0,1.1475542989103388e-06,0.0,0.0,0.0,0
0.0,0.0002457749173496,0.0,0.0,0.0,0
0.0,0.0001734872589092,0.0,0.0,0.0,0
0.0,2.4959306001299877e-05,0.0,0.0,0.0,0
0.0,3.18446317947619e-05,0.0,0.0,0.0,0
0.0,0.0004295439185108,0.0,0.0,0.0,0
0.0,4.590217195641355e-06,0.0,0.0,0.0,0
0.0,0.0001033659534743,0.0,0.0,0.0,0
0.0,0.0015543359041251,0.0,0.0,0.0,0
0.0,0.000371216602383,0.0,0.0,0.0,0
0.0,0.0001896333478949,0.0,0.0,0.0,0
0.0,2.2951085978206774e-05,0.0,0.0,0.0,0
0.0,6.353922086494127e-05,0.0,0.0,0.0,0
0.0,3.600451612831188e-05,0.0,0.0,0.0,0
0.0344827586206896,0.00529626042079,0.0077418529620161,0.0,0.0,0
0.0,1.2192764425922352e-05,0.0,0.0,0.0,0
0.0,1.577887161001716e-05,0.0,0.0,0.0,0
0.0,6.397615216425139e-06,0.0,0.0,0.0,0
0.0,0.0001300496633858,0.0,0.0,0.0,0
0.0,2.8688857472758467e-06,0.0,0.0,0.0,0
0.0,0.0005560476076701,0.0,0.0,0.0,0
0.0,0.0009707242143283,0.0,0.0,0.0,0
0.0,0.000843734822812,0.0,0.0,0.0,0
0.0,0.0003028854816543,0.0,0.0,0.0,0
0.0,0.0007198445738131,0.0,0.0,0.0,0
0.0,4.676283768059631e-06,0.0,0.0,0.0,0
0.0,9.78749061540628e-05,0.0,0.0,0.0,0
0.0,0.0004842507008256,0.0,0.0,0.0,0
0.0,3.0404451149629427e-05,0.0,0.0,0.0,0
0.0,9.610193476224632e-05,0.0,0.0,0.0,0
0.0,0.0001756044965907,0.0,0.0,0.0,0
0.0,7.120574424738653e-05,0.0,0.0,0.0,0
0.0,2.657391489986672e-05,0.0,0.0,0.0,0
0.0,6.664421590921791e-05,0.0,0.0,0.0,0
0.0,0.0001475697450683,0.0,0.0,0.0,0
0.0,0.0003832544469785,0.0,0.0,0.0,0
0.0,0.001521679951441,0.0,0.0,0.0,0
0.0,0.0008975208649351,0.0,0.0,0.0,0
0.0,7.283527135183921e-05,0.0,0.0,0.0,0
0.0,0.0003844880678499,0.0,0.0,0.0,0
0.0,0.0015690510502778,0.0,0.0,0.0,0
0.0,5.648262259236687e-05,0.0,0.0,0.0,0
0.0,0.0006610586949874,0.0,0.0,0.0,0
0.0,9.275469100546968e-05,0.0,0.0,0.0,0
0.0,0.0001008413340167,0.0,0.0,0.0,0
0.0,8.297965135420661e-05,0.0,0.0,0.0,0
0.0,0.001052008927983,0.0,0.0,0.0,0
0.0,6.5376168408922e-05,0.0,0.0,0.0,0
0.0,0.0033496747931811,0.0,0.0,0.0,0
0.0,0.0012610015169006,0.0,0.0,0.0,0
0.0,3.1557685842319375e-05,0.0,0.0,0.0,0
0.0,0.0003373407994791,0.0,0.0,0.0,0
0.0,4.769235666271368e-05,0.0,0.0,0.0,0
0.0,0.0010963390865351,0.0,0.0,0.0,0
0.0,0.0001429049368433,0.0,0.0,0.0,0
0.0,3.710616825526581e-05,0.0,0.0,0.0,0
0.0,8.606657241827541e-06,0.0,0.0,0.0,0
0.0,2.4528973139208497e-05,0.0,0.0,0.0,0
0.0,2.082811052522265e-05,0.0,0.0,0.0,0
0.0,0.000839797410068,0.0,0.0,0.0,0
0.0,0.0001455098851018,0.0,0.0,0.0,0
0.0,0.0001870384407365,0.0,0.0,0.0,0
0.0,0.0008973289364786,0.0,0.0,0.0,0
0.0,0.0015430187236293,0.0,0.0,0.0,0
0.0,5.852526924442727e-05,0.0,0.0,0.0,0
0.0,5.737771494551694e-07,0.0,0.0,0.0,0
0.0,5.737771494551693e-06,0.0,0.0,0.0,0
0.0,1.1601773961983528e-05,0.0,0.0,0.0,0
0.0,3.5803751503717514e-05,0.0,0.0,0.0,0
0.0,1.0614877264920636e-05,0.0,0.0,0.0,0
0.0,0.0001672101368942,0.0,0.0,0.0,0
0.0,0.0001799422518406,0.0,0.0,0.0,0
0.0,0.0036993076586892,0.0,0.0,0.0,0
0.0,1.4774761598470612e-05,0.0,0.0,0.0,0
0.0,0.0001180661240433,0.0,0.0,0.0,0
0.0,8.283574804512323e-05,0.0,0.0,0.0,0
0.0,7.782713255209919e-05,0.0,0.0,0.0,0
0.0,0.0013133586817883,0.0,0.0,0.0,0
0.0,0.0001897251522388,0.0,0.0,0.0,0
0.0,0.0007173195527115,0.0,0.0,0.0,0
0.0,0.000309598674303,0.0,0.0,0.0,0
0.0,0.0003113563832226,0.0,0.0,0.0,0
0.0,1.3340318724832687e-05,0.0,0.0,0.0,0
0.0,0.0001505878128745,0.0,0.0,0.0,0
0.0,0.0003337848155954,0.0,0.0,0.0,0
0.0,2.478717285646332e-05,0.0,0.0,0.0,0
0.0,1.0557499549975115e-05,0.0,0.0,0.0,0
0.0,3.5320172122156704e-05,0.0,0.0,0.0,0
0.0,0.0015108881213032,0.0,0.0,0.0,0
0.0,9.275681398092268e-05,0.0,0.0,0.0,0
0.0,2.2807641690842983e-05,0.0,0.0,0.0,0
0.0,7.596809458786443e-05,0.0,0.0,0.0,0
0.0,0.0003207339674424,0.0,0.0,0.0,0
0.0,9.211992134502746e-06,0.0,0.0,0.0,0
0.0,6.74188150609824e-06,0.0,0.0,0.0,0
0.0,2.8769760050831647e-05,0.0,0.0,0.0,0
0.0,0.000291362888939,0.0,0.0,0.0,0
0.0,0.0002063241895129,0.0,0.0,0.0,0
0.0,3.256185323158086e-05,0.0,0.0,0.0,0
0.0,8.52053329169432e-05,0.0,0.0,0.0,0
0.0,6.1681043566430695e-06,0.0,0.0,0.0,0
0.0,5.7590012490815344e-05,0.0,0.0,0.0,0
0.0,1.9078090219384375e-05,0.0,0.0,0.0,0
0.0,3.316431923850879e-05,0.0,0.0,0.0,0
0.0,0.0003576238217124,0.0,0.0,0.0,0
0.0,2.8940338202215464e-05,0.0,0.0,0.0,0
0.0,0.0001124603212932,0.0,0.0,0.0,0
0.0,1.0585212986293805e-05,0.0,0.0,0.0,0
0.0,0.0011571584677264,0.0,0.0,0.0,0
0.0,4.30332862091377e-06,0.0,0.0,0.0,0
